,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
39,0.1980650156887669,0.44504495917689807,0.1129955999242998,0.020053092562912676,0.1416089423832855,4.0,0.1969677296266361,0,sr+frequency,no_music_list_manual_annot,full,neuroticism,random_forest
40,0.2171267475433506,0.4659686121868624,0.11188260680576256,0.019764229464858632,0.14058531027407747,0.0,0.19819992938323583,0,sr+energy,no_music_list_manual_annot,full,neuroticism,random_forest
41,0.1757704258353815,0.41924983701294566,0.10787970679012349,0.018671929502636322,0.13664526886298084,1.0,0.19819992938323583,0,sr+energy,no_music_list_manual_annot,full,neuroticism,random_forest
42,0.20412020238276907,0.4517966383039709,0.10916161616161617,0.018557938779066713,0.13622752577605862,2.0,0.19819992938323583,0,sr+energy,no_music_list_manual_annot,full,neuroticism,random_forest
43,0.20220347482223033,0.4496704068784495,0.10832489372343086,0.018377400176867138,0.13556327001392057,3.0,0.19819992938323583,0,sr+energy,no_music_list_manual_annot,full,neuroticism,random_forest
44,0.1871973087060783,0.4326630429168619,0.1126269555892001,0.020324849174525827,0.142565245324819,4.0,0.19819992938323583,0,sr+energy,no_music_list_manual_annot,full,neuroticism,random_forest
45,0.24667971761357643,0.4966686195176583,0.10997337617983109,0.019018142304512858,0.13790628087405177,0.0,0.20615094199820094,0,sr+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
46,0.1826112019470335,0.42733031948018096,0.10719637345679012,0.018516959948881175,0.13607703681694855,1.0,0.20615094199820094,0,sr+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
47,0.21002596758379533,0.4582859015765108,0.10800213068181819,0.018420231012928768,0.1357211516784645,2.0,0.20615094199820094,0,sr+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
48,0.18331454936449443,0.42815248377709364,0.10859238247061766,0.01881251029717065,0.13715870478088749,3.0,0.20615094199820094,0,sr+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
49,0.2009062728946045,0.44822569414816515,0.11244835036588444,0.019982044417042547,0.14135785941023069,4.0,0.20615094199820094,0,sr+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
50,0.23956357645214343,0.4894523229612292,0.11046944858420268,0.019197794689337022,0.13855610664758528,0.0,0.2076743252271318,0,sr+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
51,0.18902761041617167,0.43477305622148626,0.10593788580246913,0.018371603933577677,0.13554188995870492,1.0,0.2076743252271318,0,sr+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
52,0.20681208958283692,0.4547659723229487,0.1084893465909091,0.018495170660051033,0.1359969509218903,2.0,0.2076743252271318,0,sr+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
53,0.19211435716603642,0.4383085182448961,0.10806701675418855,0.01860980499031008,0.1364177590723073,3.0,0.2076743252271318,0,sr+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
54,0.20441674398799914,0.45212469959956747,0.11177903419126925,0.019894261986854976,0.14104702048201861,4.0,0.2076743252271318,0,sr+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
55,0.21030492608563778,0.4585901504455125,0.11263397292598111,0.01993645152537155,0.14119649969234913,0.0,0.16271705049430252,0,sr+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
56,0.1574689318149325,0.3968235524952274,0.1089766203703704,0.01908652783404064,0.13815400042720674,1.0,0.16271705049430252,0,sr+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
57,0.15805960700243005,0.3975671100612198,0.1115222537878788,0.019631957383075552,0.1401140870258075,2.0,0.16271705049430252,0,sr+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
58,0.1467338450016068,0.3830585399147326,0.11197604088522133,0.01965515403102078,0.14019684030327068,3.0,0.16271705049430252,0,sr+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
59,0.13470837026865712,0.36702638906304424,0.11592038859449912,0.021637381439119148,0.1470965038303737,4.0,0.16271705049430252,0,sr+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
60,0.15715701006022775,0.39643033443497705,0.1172832060357675,0.021278211005094493,0.14587052822655608,0.0,0.1509051524784083,0,sr+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
61,0.15219292565666775,0.39011911726633924,0.1098130401234568,0.01920604940682871,0.13858589180298517,1.0,0.1509051524784083,0,sr+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
62,0.1475152571692525,0.3840771500223002,0.11275528724747476,0.01987782541397044,0.14098874215330257,2.0,0.1509051524784083,0,sr+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
63,0.14762621117627528,0.38422156521501405,0.11173121405351337,0.019634598200331334,0.14012351051958175,3.0,0.1509051524784083,0,sr+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
64,0.14620496200240785,0.3823675744652099,0.11709650201867275,0.02134989900886587,0.14611604637706932,4.0,0.1509051524784083,0,sr+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
65,0.18812680763387546,0.43373587312312023,0.11401996398410333,0.020496354959042274,0.14316548103171475,0.0,0.17981946531994553,0,frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
66,0.17045039759861336,0.41285638858883283,0.10880023148148148,0.018792448342656892,0.1370855511812127,1.0,0.17981946531994553,0,frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
67,0.16579588103708498,0.4071804035523873,0.11074345012626262,0.019451566700533992,0.1394688735902531,2.0,0.17981946531994553,0,frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
68,0.2235701873456929,0.47283209212752564,0.10712857901975495,0.017885213743214452,0.13373561135021012,3.0,0.17981946531994553,0,frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
69,0.14918127816015025,0.38623992305321087,0.11442223378753469,0.0212754735946174,0.14586114491055321,4.0,0.17981946531994553,0,frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
70,0.24942958063766985,0.49942925488768664,0.11009345504222556,0.018948719925303243,0.13765434946017233,0.0,0.17909819759095136,0,frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
71,0.16612854008233446,0.40758868983613183,0.10921898148148149,0.018890354825745886,0.13744218721246357,1.0,0.17909819759095136,0,frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
72,0.13778125918667272,0.37118898042193105,0.11342132260101011,0.02010479805377999,0.14179138920886553,2.0,0.17909819759095136,0,frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
73,0.17651050115536293,0.420131528399575,0.10948979432358091,0.018969242888521615,0.13772887456347566,3.0,0.17909819759095136,0,frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
74,0.15668182317314572,0.39583054855979183,0.11567294347716378,0.02108791584198104,0.14521678911882413,4.0,0.17909819759095136,0,frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
75,0.19341248713772652,0.4397868655811887,0.11433908242258653,0.020362913968097706,0.14269868243294226,0.0,0.13855888726929733,0,frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
76,0.12878606002491366,0.35886774726201526,0.11175107896090536,0.019736303790623123,0.14048595584834495,1.0,0.13855888726929733,0,frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
77,0.11097122082272681,0.33312343181278437,0.11496896043771045,0.02072994151402626,0.1439789620535801,2.0,0.13855888726929733,0,frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
78,0.13778037680574873,0.37118779183285205,0.11320884908727183,0.01986139893534582,0.1409304755379255,3.0,0.13855888726929733,0,frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
79,0.11442546151642141,0.33826832768738696,0.11801348673143243,0.0221445734866179,0.1488105288164043,4.0,0.13855888726929733,0,frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
80,0.2103593838765211,0.4586495218317807,0.11401429769001492,0.019935076697106834,0.14119163111568203,0.0,0.14723952741395963,0,frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
81,0.12894047202236647,0.35908282056144997,0.11096381172839508,0.019732805772569452,0.14047350558937957,1.0,0.14723952741395963,0,frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
82,0.1370847053996198,0.37024951775744397,0.11332291666666668,0.020121039956860272,0.1418486515863308,2.0,0.14723952741395963,0,frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
83,0.16824672566900134,0.410178894714247,0.11024935921480371,0.0191596005853677,0.1384182090093919,3.0,0.14723952741395963,0,frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
84,0.08606085155644416,0.2933612986684579,0.11881410862982592,0.02285385561068793,0.15117491726701202,4.0,0.14723952741395963,0,frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
85,0.2087187765101186,0.4568575013175537,0.1130136146299056,0.019976495075304794,0.1413382293482722,0.0,0.19469223724239726,0,frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
86,0.19093311223642362,0.43695893655631257,0.1070581790123457,0.018328437082047327,0.1353825582637857,1.0,0.19469223724239726,0,frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
87,0.1844738226649888,0.4295041590776378,0.11120801767676772,0.019016043524437084,0.1378986712207086,2.0,0.19469223724239726,0,frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
88,0.1870272311749821,0.43246645092420993,0.10904702738184546,0.018726987940018862,0.136846585416001,3.0,0.19469223724239726,0,frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
89,0.19730060981062414,0.44418533272793254,0.11179314912944739,0.020072207207029614,0.14167641725788246,4.0,0.19469223724239726,0,frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
90,0.21947678487893751,0.4684834947774975,0.11259702558370592,0.01970490098862602,0.1403741464395279,0.0,0.18475381767439902,0,energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
91,0.1729717483432187,0.41589872366144465,0.10809791666666667,0.01873533017457562,0.13687706226601892,1.0,0.18475381767439902,0,energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
92,0.16328354624075492,0.40408358818535917,0.11110108901515156,0.019510148103758947,0.1396787317516842,2.0,0.18475381767439902,0,energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
93,0.2031813272840145,0.4507563946124497,0.10860582333083273,0.01835487515270745,0.1354801651634196,3.0,0.18475381767439902,0,energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
94,0.15975392488973472,0.3996922877536352,0.11450936790310373,0.021011095225234467,0.14495204457072852,4.0,0.18475381767439902,0,energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
95,0.1899275238583671,0.43580675058833945,0.11369644187779433,0.020450894511198046,0.1430066240116102,0.0,0.17607974805279147,0,energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
96,0.1689307520851686,0.41101186367934517,0.10804891975308643,0.01882687408371914,0.13721105671089026,1.0,0.17607974805279147,0,energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
97,0.16206585584335675,0.4025740377164886,0.11169333964646463,0.019538541617345334,0.13978033344267474,2.0,0.17607974805279147,0,energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
98,0.19004459278387964,0.4359410427843192,0.10931170292573146,0.018657482420735397,0.1365923951789974,3.0,0.17607974805279147,0,energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
99,0.1653678172919576,0.40665441998330426,0.11417849482715114,0.020870714887448485,0.14446700276342858,4.0,0.17607974805279147,0,energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
100,0.1681677446366333,0.41008260708866123,0.11605136922503728,0.021000236653484126,0.14491458399168844,0.0,0.15902266366287177,0,energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
101,0.15783820267345205,0.39728856348182495,0.10938171296296298,0.01907816244695217,0.1381237215215119,1.0,0.15902266366287177,0,energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
102,0.15458251457404082,0.39316982917568943,0.11164512310606062,0.019713034536445184,0.14040311441148726,2.0,0.15902266366287177,0,energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
103,0.19160345367913,0.4377253176126896,0.1099173230807702,0.018621573752813207,0.13646088726376215,3.0,0.15902266366287177,0,energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
104,0.12132034912853429,0.3483107077431503,0.11643846202371941,0.02197216073221571,0.14823009388182856,4.0,0.15902266366287177,0,energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
105,0.2212324230670789,0.47035350861567826,0.11168172503725782,0.019660578570024016,0.14021618512149023,0.0,0.1844478010719508,0,energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
106,0.16483634753301468,0.4060004279960979,0.10913858024691359,0.01891962789351852,0.1375486382830398,1.0,0.1844478010719508,0,energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
107,0.2044869307439129,0.4522023117410092,0.10921125315656567,0.018549387585161514,0.13619613645460546,2.0,0.1844478010719508,0,energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
108,0.16247027200451525,0.4030760126880726,0.11123147974493625,0.019292662333877744,0.13889802854568434,3.0,0.1844478010719508,0,energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
109,0.163462295320271,0.4043047060328027,0.11369267284885187,0.020918364147334202,0.1446318227339136,4.0,0.1844478010719508,0,energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
110,0.22094499718028526,0.4700478669032392,0.11200633383010432,0.019667834854694494,0.1402420580806432,0.0,0.1538569853349956,0,spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
111,0.15551585247234678,0.3943549828166836,0.10923665123456788,0.019130772497106485,0.13831403579212953,1.0,0.1538569853349956,0,spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
112,0.11364395981035569,0.3371111979901523,0.11537973484848485,0.020667619883733168,0.14376237297614827,2.0,0.1538569853349956,0,spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
113,0.14277096082883067,0.3778504477023028,0.1123208927231808,0.01974643984889452,0.14052202620548326,3.0,0.1538569853349956,0,spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
114,0.12799659995228363,0.3577661246572733,0.11731784632853899,0.02180521518380962,0.14766589038708167,4.0,0.1538569853349956,0,spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
115,0.22511642482492822,0.474464355694849,0.11228002359662193,0.01956252399766104,0.13986609309500656,0.0,0.1527785568646537,0,spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
116,0.13916376278328757,0.37304659599477324,0.11064359567901234,0.01950120941840278,0.1396467307830827,1.0,0.1527785568646537,0,spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
117,0.1368177135674462,0.36988878540372944,0.11309848484848486,0.020127265542797777,0.1418705943555527,2.0,0.1527785568646537,0,spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
118,0.1388168180860021,0.3725812905742881,0.11280554513628409,0.01983752430620677,0.14084574649667903,3.0,0.1527785568646537,0,spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
119,0.11574583129204485,0.3402143901895463,0.11845618849356548,0.022111556474209357,0.1486995510222185,4.0,0.1527785568646537,0,spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
120,0.2550642970692534,0.505038906490632,0.10930382203179335,0.018806467232196453,0.13713667354940637,0.0,0.20567051273194004,0,spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
121,0.1772115759055004,0.4209650530691359,0.10802029320987656,0.018639281981417184,0.1365257557438053,1.0,0.20567051273194004,0,spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
122,0.20866107403268097,0.4567943454473588,0.10881147411616161,0.01845205693819708,0.13583834855517452,2.0,0.20567051273194004,0,spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
123,0.18469732859410393,0.4297642709603765,0.1094727588147037,0.01878065770511639,0.13704253976454314,3.0,0.20567051273194004,0,spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
124,0.19497813060772007,0.44156328041144915,0.11182090587938431,0.02013028285074439,0.14188122797165378,4.0,0.20567051273194004,0,spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
125,0.19662420228176747,0.4434232766576056,0.11415440263288625,0.020281831781570836,0.14241429626821472,0.0,0.1439607017996135,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
126,0.1442510380639206,0.37980394687775504,0.11034506172839509,0.01938596331661523,0.1392334848971871,1.0,0.1439607017996135,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
127,0.12311265671513871,0.35087413229695164,0.11426704545454547,0.0204468334056713,0.14299242429468528,2.0,0.1439607017996135,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
128,0.14989310316106574,0.38716030679947777,0.11241646349087274,0.019582379896732,0.13993705691035524,3.0,0.1439607017996135,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
129,0.10025979468308666,0.3166382710335039,0.11814368849356548,0.02249879849710079,0.14999599493686755,4.0,0.1439607017996135,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
130,0.2500007640359221,0.5000007640353383,0.10972227396920019,0.018934299966881937,0.13760196207497166,0.0,0.20900729861212042,0,spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
131,0.1969342146372849,0.4437727060526423,0.10620354938271603,0.018192489326131687,0.13487953635052163,1.0,0.20900729861212042,0,spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
132,0.20831643159124913,0.4564169492813004,0.10885487689393938,0.01846009314334754,0.13586792536631867,2.0,0.20900729861212042,0,spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
133,0.18855676797752297,0.4342312379107737,0.10922199299824956,0.01869175475835105,0.13671779239861595,3.0,0.20900729861212042,0,spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
134,0.19471758107683135,0.4412681509885246,0.11184369480191776,0.020136798121885256,0.14190418641423252,4.0,0.20900729861212042,0,spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
135,0.20931376527507684,0.45750821334165886,0.11311739319423746,0.019961474132332548,0.14128508106779197,0.0,0.15503579782579857,0,unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
136,0.13608131077580676,0.3688920042177748,0.11106604938271605,0.019571038660622434,0.13989652840804317,1.0,0.15503579782579857,0,unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
137,0.16266520958553832,0.4033177526287906,0.11178953598484848,0.019524566177727805,0.1397303337780591,2.0,0.15503579782579857,0,unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
138,0.13903901373646188,0.37287935547099127,0.1132822268067017,0.01983240598561099,0.1408275753736142,3.0,0.15503579782579857,0,unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
139,0.12138935973303522,0.34840975837802707,0.11754313335856675,0.02197043506109903,0.14822427284726017,4.0,0.15503579782579857,0,unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
140,0.25120905910197333,0.5012076008022757,0.10939145553899653,0.018903795640834577,0.1374910747679084,0.0,0.2233808793244838,0,sr+frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
141,0.21128280374499853,0.45965509215606276,0.10530586419753088,0.017867439300411528,0.13366914116732975,1.0,0.2233808793244838,0,sr+frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
142,0.21527182669818934,0.4639739504521664,0.10778440656565658,0.018297910616582494,0.13526976978091776,2.0,0.2233808793244838,0,sr+frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
143,0.2392812346242903,0.4891638116462524,0.10533117654413604,0.01752330667302243,0.13237562718651205,3.0,0.2233808793244838,0,sr+frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
144,0.1957948568837623,0.4424871262350604,0.11148230507191521,0.020109859888867865,0.14180923767113293,4.0,0.2233808793244838,0,sr+frequency+energy,no_music_list_manual_annot,full,neuroticism,random_forest
145,0.26733139318967436,0.5170409975907853,0.10845659463487334,0.018496775079819717,0.13600284952830846,0.0,0.2269350500612196,0,sr+frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
146,0.2013161403854119,0.4486826722589272,0.10618418209876541,0.01809322206950875,0.13451104813177522,1.0,0.2269350500612196,0,sr+frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
147,0.22058202437513308,0.4696616062391444,0.10726909722222223,0.01817409000486638,0.1348113125997458,2.0,0.2269350500612196,0,sr+frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
148,0.22912835933789388,0.47867354150599745,0.10534594586146538,0.017757180156041615,0.13325606986565983,3.0,0.2269350500612196,0,sr+frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
149,0.2100956500170822,0.458361920339247,0.11141038985616959,0.01975225592590841,0.1405427192205573,4.0,0.2269350500612196,0,sr+frequency+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
150,0.2737378398387045,0.52319961758272,0.10746235407352211,0.01833503947162455,0.13540694026387476,0.0,0.23422364640791393,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
151,0.21239621753717774,0.46086464123121634,0.10517507716049383,0.017842216250321504,0.13357475903149332,1.0,0.23422364640791393,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
152,0.23999333141894763,0.48989114241732074,0.10618749999999999,0.01772146656999685,0.13312199882061887,2.0,0.23422364640791393,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
153,0.2170068880188819,0.4658399811296599,0.10645958364591149,0.018036400636617492,0.13429966729898288,3.0,0.23422364640791393,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
154,0.22155427473352096,0.47069552232151196,0.10972400958869545,0.019465722894456014,0.13951961473017338,4.0,0.23422364640791393,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
155,0.2651741860821074,0.5149506637359617,0.10859786388474914,0.018551235410586397,0.13620291997819428,0.0,0.2188590785971506,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
156,0.18684417372235462,0.432254755580959,0.10728148148148149,0.01842106706532922,0.1357242316807475,1.0,0.2188590785971506,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
157,0.21664856645850217,0.46545522497712083,0.10730910669191919,0.018265808467158567,0.13515105795797,2.0,0.2188590785971506,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
158,0.2272607369453603,0.4767187188954932,0.10609839959989999,0.01780020120590044,0.13341739469012442,3.0,0.2188590785971506,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
159,0.1922083978845791,0.43841578197480424,0.11220350744385568,0.020199542463753262,0.1421250944195052,4.0,0.2188590785971506,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
160,0.2035967842295192,0.45121700348005417,0.11291534711872828,0.020105803658058558,0.14179493523415623,0.0,0.20520919171250973,0,sr+frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
161,0.19285515834824385,0.43915277335825154,0.10688094135802469,0.018284895439493312,0.13522165299793268,1.0,0.20520919171250973,0,sr+frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
162,0.20179706074495907,0.4492182773941406,0.1091751893939394,0.01861210866806082,0.13642620227823107,2.0,0.20520919171250973,0,sr+frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
163,0.22769646455876547,0.4771755070817921,0.10564867779444864,0.0177901641344581,0.1333797740830974,3.0,0.20520919171250973,0,sr+frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
164,0.19748557415552914,0.44439349022631863,0.11223670514761545,0.020067582010222164,0.14166009321690481,4.0,0.20520919171250973,0,sr+frequency+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
165,0.2519584037106901,0.5019545833147558,0.10930063959264781,0.01888487786742942,0.13742226117856388,0.0,0.22103056291841205,0,sr+energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
166,0.19591592147424108,0.44262390522230166,0.1059003086419753,0.018215557532793213,0.1349650233682535,1.0,0.22103056291841205,0,sr+energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
167,0.22520458984988834,0.4745572566612888,0.10662468434343438,0.018066303267045457,0.13441094920818564,2.0,0.22103056291841205,0,sr+energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
168,0.218246255073843,0.4671683369769863,0.1070614528632158,0.01800785157226807,0.13419333654197615,3.0,0.22103056291841205,0,sr+energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
169,0.20823077318225935,0.45632310174070667,0.11109016212465306,0.019798888818248494,0.1407085243268811,4.0,0.22103056291841205,0,sr+energy+spectral,no_music_list_manual_annot,full,neuroticism,random_forest
170,0.23921864380177715,0.4890998300978821,0.1102973640089419,0.019206502775901954,0.1385875274903985,0.0,0.21766107268179924,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
171,0.19861916966187365,0.4456671063269912,0.1058264660493827,0.018154318696952165,0.13473796308743935,1.0,0.21766107268179924,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
172,0.22027822549704723,0.4693380716467046,0.1079921875,0.018181173839633316,0.1348375831867114,2.0,0.21766107268179924,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
173,0.2060666391283592,0.4539456345514947,0.10762550012503125,0.018288411425773116,0.13523465319870168,3.0,0.21766107268179924,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
174,0.21847660950523717,0.4674148152393516,0.10971431049709818,0.019542682631726285,0.13979514523661501,4.0,0.21766107268179924,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
175,0.23351747609934415,0.48323645981997687,0.11084551974664679,0.019350433081778338,0.13910583410403152,0.0,0.20367842216377086,0,sr+energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
176,0.1874340733351766,0.43293656964407223,0.1071985339506173,0.018407703599215536,0.13567499253442225,1.0,0.20367842216377086,0,sr+energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
177,0.2013877243864295,0.4487624364699317,0.10853448547979798,0.018621653374565974,0.13646117900181712,2.0,0.20367842216377086,0,sr+energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
178,0.20156244675613533,0.4489570656044243,0.10840882095523881,0.018392166384695135,0.13561772149942328,3.0,0.20367842216377086,0,sr+energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
179,0.18911791230452513,0.4348768932750108,0.11214799394398184,0.020276822785242666,0.14239670917982153,4.0,0.20367842216377086,0,sr+energy+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
180,0.22884952485356258,0.47838219537683735,0.11130945727769499,0.019468279053987625,0.13952877500353691,0.0,0.20051616876906053,0,sr+energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
181,0.1731114626325374,0.41606665647770597,0.10802168209876543,0.01873216511541924,0.1368655000919488,1.0,0.20051616876906053,0,sr+energy+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
